 7521	0.363611340
 3651	0.363596380
 1788	0.363578400
 5841	0.363556900
 4002	0.363539580
 7963	0.363502600
 1861	0.363445340
 2213	0.363371730
 4985	0.363360460
 2760	0.363309860
  451	0.363306500
 5002	0.363168950
 1609	0.363156440
 4125	0.363147880
  526	0.363147100
 3145	0.363144930
 1732	0.363095070
 7629	0.362995600
 4432	0.362916830
 1321	0.362823930
 4975	0.362817730
  892	0.362779560
 6093	0.362677040
 2493	0.362619520
 1899	0.362524720
 3791	0.362487260
 3100	0.362415050
 4775	0.362375860
 1142	0.362341080
 1740	0.362291430
  373	0.362218560
 2798	0.362025600
 4095	0.361966300
 2050	0.361921100
 5337	0.361841860
 1592	0.361761780
 2922	0.361681070
 4566	0.361661400
 5630	0.361651000
 6918	0.361633200
 5707	0.361591580
 9696	0.361518140
 4750	0.361462240
 3601	0.361452700
 6470	0.361415770
  369	0.361346160
 2907	0.361311760
 2220	0.361290160
 1027	0.361279430
 1515	0.361277850
 1111	0.361235830
 5046	0.361156370
 7399	0.361040320
 4973	0.360929040
 1191	0.360928240
 5770	0.360858500
 2483	0.360840230
 3148	0.360633460
 3413	0.360607100
  853	0.360562830
 2271	0.360549870
 4244	0.360520180
 3626	0.360480220
 2647	0.360372840
 5360	0.360289480
 3221	0.360190600
 5129	0.360180020
 4634	0.360085430
 6703	0.359982250
 2998	0.359979450
 9095	0.359936620
 1862	0.359929650
 1018	0.359915380
 4610	0.359909600
 3997	0.359893140
 1224	0.359880030
    5	0.359868440
 2720	0.359848000
 2153	0.359816070
 6284	0.359784660
 4333	0.359761480
 2439	0.359725030
 7444	0.359644100
 1426	0.359642500
  476	0.359638000
 1599	0.359497200
 1805	0.359484580
 1309	0.359309100
 7315	0.359290480
 7369	0.359250200
 1375	0.359198660
  450	0.359183580
 7250	0.359181400
 3421	0.359135270
 5699	0.359072600
 2574	0.359043600
  878	0.359017280
 2752	0.358807920
 3314	0.358772780
 1401	0.358732370
 2855	0.358652030
 6468	0.358592960
 6731	0.358523960
 3316	0.358476040
  226	0.358436520
 7361	0.358168700
 3426	0.358107920
 3498	0.358089120
 1680	0.358085070
 1067	0.357942800
 2751	0.357900300
 1790	0.357850600
 1950	0.357835140
   20	0.357821140
 1183	0.357812900
 6310	0.357717800
 1744	0.357625540
 6095	0.357556370
 6036	0.357497220
 3178	0.357360500
 3795	0.357332740
 8470	0.357328980
 5560	0.357264820
   84	0.357251500
 6339	0.357233200
 2555	0.357229600
  943	0.357166700
 3547	0.357148200
  477	0.357128200
 7529	0.357105970
 4147	0.357017460
 2789	0.356981720
 4224	0.356893960
 5343	0.356751300
 2309	0.356676200
 4088	0.356638100
 5609	0.356533830
   37	0.356528250
 4230	0.356472300
 4212	0.356403140
 2527	0.356369400
 8975	0.356222900
 3164	0.356219860
 8914	0.356164630
 4477	0.356084000
 3045	0.355913640
 1628	0.355863180
 6567	0.355764960
10440	0.355636600
 4276	0.355545970
 4993	0.355494500
 4560	0.355429740
  554	0.355295330
 6841	0.355256020
 2721	0.355189620
 2718	0.355168940
 7107	0.355120700
 4096	0.355113450
 5961	0.355087700
 3206	0.355078760
 2137	0.355047200
 3327	0.355004820
 4990	0.354993200
 6122	0.354945240
 5885	0.354940500
 3400	0.354935740
 6029	0.354897350
 4233	0.354880630
  280	0.354855030
 5945	0.354797780
 2590	0.354743570
 5733	0.354710430
 2694	0.354698960
 7439	0.354687300
 4115	0.354585230
 3631	0.354554920
 3423	0.354503270
 3815	0.354492200
 4249	0.354476240
 3154	0.354401170
 5880	0.354367970
 3174	0.354311600
  383	0.354252800
 3020	0.354244320
 1074	0.354243580
 8559	0.354236070
  957	0.354215500
 2333	0.354166030
 1938	0.354149280
 2928	0.354145200
 8897	0.354137630
 3109	0.354124160
   80	0.354092200
 3540	0.354053230
  272	0.353842020
 2903	0.353820560
 3348	0.353758450
 4256	0.353639360
 1545	0.353469070
 3917	0.353453900
 2097	0.353438050
 1931	0.353389980
 3173	0.353224220
 6043	0.352998520
 1481	0.352994950
 6088	0.352970630
 1558	0.352956700
 5696	0.352908940
 2901	0.352895770
 5693	0.352892850
 6722	0.352886680
 5303	0.352842540
 7612	0.352827400
 4089	0.352746600
  276	0.352730840
 6560	0.352556560
 7894	0.352520880
 6367	0.352453260
 4264	0.352399440
 6725	0.352383170
 6781	0.352375420
 4681	0.352360730
 6338	0.352253320
 5510	0.352153630
 5612	0.352065060
 3157	0.352057840
  670	0.351923580
 6711	0.351879920
 3339	0.351833940
 7015	0.351829920
 4630	0.351742900
 2871	0.351619180
 5347	0.351523640
 8804	0.351457630
 3378	0.351389050
 5075	0.351372030
 2094	0.351273700
 4416	0.351269630
  531	0.351214530
 7432	0.351109470
  635	0.351053630
 5006	0.351044420
 7032	0.350974530
 6112	0.350963300
 2981	0.350930720
 1941	0.350734060
 6847	0.350716380
 2953	0.350613200
 1363	0.350575240
 3478	0.350556820
 4711	0.350541920
 3027	0.350484400
 4055	0.350446340
 3572	0.350391330
 2015	0.350378130
 4462	0.350325230
 1061	0.350316550
 3226	0.350290450
 3889	0.350288660
 2315	0.350171860
  998	0.350165900
 3299	0.349915860
 8797	0.349881000
 3086	0.349797640
 3270	0.349796950
 7625	0.349784460
 5362	0.349769700
 3318	0.349647500
 4285	0.349646600
 8350	0.349613160
 5718	0.349605620
 1318	0.349580800
 1334	0.349576740
  394	0.349454500
 5288	0.349449130
 5319	0.349436940
 1178	0.349311050
 2008	0.349272900
 2012	0.349272900
 4641	0.349185140
 4916	0.349172320
  303	0.349122350
 6032	0.349120500
 2957	0.349102380
 6643	0.348959030
 3276	0.348935930
 8361	0.348922250
 6162	0.348880900
 1549	0.348830550
 5066	0.348768260
 1739	0.348753450
 2354	0.348742040
 2651	0.348636540
 3135	0.348577980
 4030	0.348477270
  657	0.348476950
  206	0.348463700
  905	0.348454180
 7136	0.348308740
 5755	0.348299860
 5262	0.348290830
 6646	0.348221270
 7486	0.348207980
 4120	0.348162770
 3225	0.348138930
 4302	0.348138800
 1199	0.348102200
 2859	0.348003700
 5214	0.347973700
 3245	0.347957250
 2066	0.347955380
 4652	0.347908230
 6487	0.347881530
 4184	0.347840200
 3826	0.347833070
  533	0.347782670
  286	0.347732160
 3745	0.347492750
 9109	0.347456900
 5640	0.347456430
 1902	0.347342400
 3959	0.347334530
 1871	0.347307620
 4036	0.347144780
   63	0.347096470
 3859	0.346982180
 5231	0.346924750
 1655	0.346890200
 6293	0.346876200
 2316	0.346720700
 4340	0.346710150
 6580	0.346707760
 2750	0.346655130
  929	0.346650450
  439	0.346580300
 2773	0.346549360
 1819	0.346536400
 1643	0.346348670
 4113	0.346277950
 9068	0.346261470
 1439	0.346200900
 2254	0.346071060
 3945	0.345999750
 4573	0.345916500
 7398	0.345897260
 2588	0.345845880
  837	0.345813700
 5297	0.345795960
 6569	0.345790980
 3641	0.345766130
 3607	0.345755250
 3453	0.345703450
 2455	0.345664230
  705	0.345591000
 2257	0.345548780
  281	0.345499280
 4468	0.345460560
 8845	0.345408050
 4087	0.345357630
  578	0.345357000
 1928	0.345311730
 1204	0.345307140
 2107	0.345289500
 5156	0.345284160
 5913	0.345139030
 4936	0.345133600
 3821	0.345116400
 4117	0.344988000
 6105	0.344979000
 5703	0.344823400
 5442	0.344757970
  246	0.344750400
  580	0.344746620
 2962	0.344703970
 2393	0.344701050
 4181	0.344632710
 9547	0.344614360
 2468	0.344578420
 5195	0.344535020
 7743	0.344411940
 1660	0.344409700
 3970	0.344375040
 3843	0.344256800
 4631	0.344233630
 1095	0.344199500
 3707	0.344077770
 1586	0.344046980
 3224	0.344036580
 5663	0.344029720
 5032	0.343998850
  980	0.343993430
 4034	0.343978000
 5873	0.343973250
 6440	0.343949940
   39	0.343903780
 1723	0.343885930
 6960	0.343878200
 7185	0.343837170
 5336	0.343808800
 1623	0.343807430
 2384	0.343763470
 4409	0.343689050
  619	0.343597080
 4536	0.343488570
 1525	0.343484070
  313	0.343406380
 6160	0.343399140
 4111	0.343303380
  473	0.343302340
 3738	0.343287800
 1706	0.343218330
 6165	0.343193050
 3752	0.343012360
 6833	0.342983480
  248	0.342751680
 1944	0.342664060
 2546	0.342558830
 3687	0.342542400
 4138	0.342526140
 4863	0.342514930
 4356	0.342401770
 9615	0.342366960
 1794	0.342297050
 2995	0.342287400
 3764	0.341957780
 3665	0.341901100
 1746	0.341883180
  611	0.341873820
 4674	0.341851980
 1166	0.341836780
 4977	0.341783300
 1685	0.341722430
 5264	0.341720070
 6154	0.341717120
 5184	0.341672900
 8309	0.341423420
 6939	0.341351450
 3531	0.341295420
 2133	0.341279100
 4122	0.341133300
  869	0.341114820
 2337	0.341094140
 1388	0.341088860
 1854	0.341075700
 6096	0.340960230
  749	0.340937640
 1602	0.340881260
 7058	0.340718360
 4305	0.340700060
 4825	0.340638880
 2067	0.340573430
 2822	0.340461880
 5073	0.340392980
 3555	0.340288640
 5330	0.340283570
 1520	0.340248600
  376	0.340232600
 3984	0.340191960
 4822	0.340150240
 1514	0.340140700
 8679	0.340124880
  523	0.340068550
  802	0.339938850
 5857	0.339893100
 5487	0.339890180
 9960	0.339869230
 1987	0.339803550
 5233	0.339802560
 4997	0.339729000
 4677	0.339725800
 7485	0.339631440
 6255	0.339588300
  894	0.339580660
 5710	0.339544480
 3419	0.339492080
 1541	0.339448030
 4335	0.339446070
 9490	0.339401660
 3099	0.339400620
 9322	0.339383720
 4135	0.339363280
 5283	0.339311120
 3113	0.339259650
 6261	0.339223180
 7999	0.339115050
 3598	0.339097980
 3087	0.339061000
 2512	0.339058850
 3809	0.339026450
 6627	0.339010400
 7023	0.338968340
  953	0.338947620
 6890	0.338902100
 5432	0.338867160
 2132	0.338831300
 7283	0.338690880
 3630	0.338651570
 3963	0.338618280
  688	0.338575120
   17	0.338544600
 1507	0.338540430
 1510	0.338540430
 1511	0.338540430
 7397	0.338439260
 3754	0.338432730
 9454	0.338359860
 1546	0.338335870
 5616	0.338307380
 6531	0.338306000
 4960	0.338299750
 5267	0.338285500
 6469	0.338154800
 5015	0.338148030
 8868	0.338064130
 3911	0.338045360
 6577	0.338018500
  550	0.338007840
 8596	0.337967250
   22	0.337964740
 6451	0.337933900
 1458	0.337926900
 7822	0.337904100
 2141	0.337876860
 3875	0.337819200
 1470	0.337819100
 5806	0.337792040
  413	0.337789300
 5257	0.337772820
  725	0.337757560
 4024	0.337722120
 4779	0.337703140
 4239	0.337701900
 1560	0.337693600
  914	0.337641600
 5807	0.337609200
   76	0.337572600
 6878	0.337510940
 2969	0.337449370
 2644	0.337441350
 3558	0.337332370
 5687	0.337328520
 1268	0.337325220
 1631	0.337313180
 1449	0.337307240
 1601	0.337270700
 6087	0.337216380
 5123	0.337208900
 5341	0.337184900
 6380	0.337184800
 5769	0.337159100
 2938	0.337152450
 1564	0.337125420
 1658	0.337118150
 6746	0.337109360
 1999	0.337089270
 3106	0.337043500
 4488	0.337004150
 6656	0.336977540
 4513	0.336871420
 2666	0.336860700
 2298	0.336857830
 3124	0.336809280
 5643	0.336770530
 1266	0.336736950
  809	0.336717040
 5499	0.336670900
 4180	0.336551870
 1800	0.336523060
 1656	0.336499600
 2165	0.336496170
 3557	0.336374760
 3919	0.336371600
 3412	0.336348770
 3175	0.336321700
  658	0.336236900
 3382	0.336142480
 5223	0.336118250
 9702	0.336066370
 1246	0.336008640
   41	0.335942400
  306	0.335937140
 3926	0.335827200
 1752	0.335785000
  723	0.335767920
  864	0.335745780
  254	0.335737650
 6125	0.335621480
  317	0.335598400
 1847	0.335563150
 4524	0.335532700
 3714	0.335504980
 8040	0.335473420
 2585	0.335350600
 6186	0.335345700
 5386	0.335293700
  612	0.335291330
 5081	0.335248920
 4595	0.335147860
 5789	0.335117130
 6683	0.335068370
 2131	0.335014760
 2340	0.334942000
 4959	0.334871680
 6932	0.334814200
  524	0.334665400
  919	0.334595320
  691	0.334379880
  268	0.334348050
 6011	0.334346030
 5947	0.334305850
  482	0.334160800
 5048	0.334145700
 3650	0.334125340
  337	0.334091220
 1275	0.333920120
 1477	0.333877700
 1167	0.333866980
 4706	0.333857540
 1522	0.333814600
 6791	0.333799060
 6388	0.333771200
 1377	0.333720560
 2709	0.333718600
 1212	0.333692580
 5928	0.333681940
 5302	0.333607080
 5260	0.333553500
 6408	0.333535000
 3151	0.333398430
  475	0.333377420
 2473	0.332995360
 3033	0.332953300
  898	0.332943900
 5584	0.332937870
 8978	0.332936050
  956	0.332912400
 2541	0.332803880
  291	0.332736580
 2248	0.332732650
  316	0.332668100
  603	0.332607660
 7086	0.332562200
 4049	0.332528500
 3992	0.332404380
 3734	0.332352760
 4318	0.332291660
 3063	0.332291200
 8776	0.332234700
 8334	0.332196620
  829	0.332115680
 5520	0.332111120
  401	0.332108400
  426	0.332102750
 3096	0.332035600
 3904	0.332000880
 9189	0.331980760
 2571	0.331913740
 7536	0.331901600
 5982	0.331836760
  741	0.331708670
 5424	0.331690670
 5659	0.331635770
 6281	0.331631100
 4814	0.331609760
 3916	0.331605300
 7779	0.331577960
 6730	0.331507700
 6732	0.331507700
 6733	0.331507700
 6647	0.331485200
 1209	0.331302820
 3118	0.331287950
  528	0.331237700
 3934	0.331202030
 6491	0.331173660
 3071	0.331167520
 8277	0.331143740
 4321	0.331086960
 7331	0.331061540
 4121	0.331032630
  480	0.330973450
 8687	0.330963130
 7882	0.330951040
 1896	0.330905400
 4085	0.330902700
 4678	0.330843270
 3954	0.330811170
 3072	0.330688240
 1433	0.330661270
 3130	0.330584530
 5809	0.330548000
 1486	0.330516960
 7345	0.330486660
 8564	0.330469400
 6391	0.330372930
 6246	0.330284180
 7570	0.330283700
 4006	0.330279000
 6565	0.330202760
 1839	0.330100450
 3613	0.330100180
 1924	0.330062900
 3606	0.330028100
 4502	0.329974090
 3482	0.329948700
 1159	0.329893470
 1130	0.329809460
 5811	0.329789300
 4140	0.329724460
10111	0.329724000
 3317	0.329687900
 3755	0.329673700
  532	0.329525620
 6916	0.329517450
 5309	0.329505620
  936	0.329381800
 1473	0.329375120
 4053	0.329357600
 6557	0.329318600
 4223	0.329300000
 4201	0.329270200
 1389	0.329256980
 2511	0.329227270
 4492	0.329140930
 4628	0.329135060
 3074	0.329098220
 5572	0.329055600
 2391	0.329016980
 1381	0.328995620
 1383	0.328995620
 2954	0.328990820
 6842	0.328990760
 5091	0.328980600
 2410	0.328965280
 4197	0.328963880
 1083	0.328859750
 3315	0.328849600
 2421	0.328846200
 7370	0.328846070
 3007	0.328844160
 3571	0.328727660
  143	0.328680460
 7206	0.328582020
 2639	0.328543070
 6018	0.328518660
 5772	0.328503370
 9006	0.328475620
 7157	0.328433840
  926	0.328421600
 2175	0.328417900
  438	0.328235060
 3227	0.328123240
 4732	0.328081970
 3774	0.328008770
  460	0.328002420
 7422	0.327944700
 5135	0.327903000
 6474	0.327835170
 6221	0.327834870
 2289	0.327814520
 2755	0.327805700
 3073	0.327790100
 1450	0.327758760
 6808	0.327734530
 8015	0.327615530
 3386	0.327563940
  484	0.327554140
 2072	0.327553540
 5425	0.327547200
  774	0.327534080
 1984	0.327526000
 7160	0.327509300
 2100	0.327472330
 1914	0.327384980
 5526	0.327374070
 4918	0.327222380
10022	0.327214150
 4219	0.327162360
  483	0.327154730
 1415	0.327137230
 1311	0.327097420
  257	0.327079060
 4042	0.327069000
 5310	0.327063700
 2026	0.327048150
 8348	0.327000350
 3037	0.326977370
 3485	0.326900150
 4753	0.326888100
  229	0.326887640
 4322	0.326850920
 8417	0.326821600
 4008	0.326787170
 2877	0.326707570
 2344	0.326667280
 1257	0.326622660
 3987	0.326609880
 8489	0.326585000
 2692	0.326570060
 3910	0.326469840
 4621	0.326424330
 1521	0.326418340
 5289	0.326404360
 1313	0.326391200
 4494	0.326314900
 7606	0.326314500
 1013	0.326305360
 1644	0.326295050
 7821	0.326280470
   27	0.326251500
 6263	0.326167550
   10	0.326150830
  588	0.326127900
 3559	0.326112450
 3022	0.326084520
 7003	0.326043130
  193	0.326027330
 1112	0.325995000
 4602	0.325962700
 7624	0.325944160
 5797	0.325867180
  333	0.325865180
 1853	0.325849100
 4056	0.325781460
 4047	0.325699990
 2174	0.325674100
 4255	0.325648800
 3921	0.325641480
 9166	0.325618300
 4235	0.325585200
 7884	0.325554700
 3117	0.325521260
 3718	0.325514580
 1500	0.325489460
 5173	0.325486720
 3298	0.325474700
 9247	0.325460050
 8743	0.325423000
 5172	0.325412240
 3837	0.325328230
  783	0.325304750
 1267	0.325274680
 6508	0.325203720
 3218	0.325139020
 6230	0.325135170
 3603	0.325076430
  364	0.324954960
 9750	0.324938770
 8076	0.324937700
 1399	0.324912520
  324	0.324862630
 1857	0.324837030
 2793	0.324836700
   73	0.324823830
 9357	0.324716000
 1110	0.324651400
 4359	0.324634080
 7239	0.324603700
 5427	0.324506130
 4875	0.324483400
 3249	0.324466350
 6356	0.324461430
 9884	0.324451360
 5019	0.324386840
 2900	0.324379120
 9282	0.324341680
 1274	0.324337330
 4727	0.324321120
 4271	0.324231600
 2600	0.324199470
  351	0.324192700
  506	0.324136580
 6302	0.324104200
 2173	0.324100600
 6214	0.324047400
  683	0.324034330
 1136	0.323885400
 3208	0.323849400
  435	0.323698250
 6208	0.323628500
 6417	0.323612500
   55	0.323576060
 1485	0.323523820
 1296	0.323513900
 8092	0.323497980
10159	0.323455630
 1250	0.323426130
 3088	0.323367150
 5619	0.323348760
  449	0.323301080
 5030	0.323273960
 2941	0.323243620
 2510	0.323210420
 1242	0.323177370
 3697	0.323165000
 5116	0.323031660
 4362	0.322877080
 5904	0.322687420
 3390	0.322657320
 9803	0.322564070
  203	0.322488700
 1870	0.322418720
 3792	0.322378520
 1215	0.322345580
 3593	0.322323920
 5217	0.322297280
 6511	0.322290500
 7349	0.322265120
  101	0.322242200
 5946	0.322173060
 1516	0.322052930
 2235	0.322037250
 8717	0.322007420
  389	0.322003280
 5271	0.321920200
 8588	0.321851940
 6771	0.321823240
 5894	0.321821500
 2977	0.321691130
 3003	0.321511700
 4802	0.321507300
 4821	0.321432650
 4583	0.321398560
 2078	0.321384250
 1961	0.321370480
 1357	0.321347920
 4800	0.321315000
 7034	0.321196230
 5878	0.321149950
 8603	0.321120140
 2292	0.321085540
 5553	0.321078600
 4361	0.321057650
  746	0.321037900
 2029	0.320927700
 5779	0.320864380
 9635	0.320856270
  522	0.320845630
 3737	0.320789640
 4903	0.320672180
 5363	0.320667100
 5922	0.320606830
 7476	0.320495800
 7405	0.320450400
 1976	0.320374880
 8318	0.320367130
 8313	0.320314760
  609	0.320245920
 4526	0.320219370
 7359	0.320217280
  827	0.320216060
 3185	0.320213760
 2629	0.320201500
 6098	0.320146230
 5282	0.320103900
 6260	0.320021500
 1584	0.319946380
 4606	0.319915240
 2076	0.319873150
 4743	0.319831200
 2579	0.319828300
 6880	0.319728020
 4757	0.319694160
 6168	0.319654600
 5225	0.319607850
 9276	0.319598230
 2883	0.319570270
  775	0.319512370
 1019	0.319503430
 2856	0.319409800
  849	0.319341840
 3739	0.319281500
 2142	0.319255900
 5416	0.319248700
 5279	0.319246170
 1758	0.319193540
 6370	0.319160370
 7806	0.319145980
 6466	0.319123330
 2539	0.319113900
 5232	0.319086700
 6201	0.318911460
  785	0.318909940
 2492	0.318889560
 8744	0.318852280
 4989	0.318830880
 7554	0.318796630
 7011	0.318776940
 3805	0.318747400
 2679	0.318717120
 7543	0.318638180
 7530	0.318575650
 8228	0.318570080
 1840	0.318530400
 3012	0.318449830
 2725	0.318440260
 6204	0.318380650
 7879	0.318291340
 6203	0.318259500
 7366	0.318217070
 1462	0.318100100
 9673	0.318011820
 7071	0.318006660
 6223	0.317979450
 8545	0.317917800
 1646	0.317853780
 6420	0.317790600
 6950	0.317747860
 2427	0.317633330
 8576	0.317484380
 2797	0.317457880
 7098	0.317416970
 4851	0.317415980
 3710	0.317403400
 1177	0.317370530
 7112	0.317272160
 4313	0.317223500
 2983	0.317214580
  279	0.317206680
 3797	0.317171800
 7635	0.317170440
 6196	0.317068500
  236	0.317067350
 2069	0.317028400
 7994	0.317003070
 5543	0.316784080
 6081	0.316719680
 5238	0.316645380
 4866	0.316565160
 1897	0.316514160
 4736	0.316509780
 8536	0.316467760
 8908	0.316378770
 4838	0.316344080
 7860	0.316129540
 5270	0.316069250
 4241	0.316019450
 4020	0.315946130
 1403	0.315912200
 8655	0.315893950
 8942	0.315865070
  287	0.315838460
 8482	0.315832800
 7275	0.315827900
 7010	0.315812770
 5635	0.315791220
 7662	0.315679670
 6030	0.315605730
 1947	0.315596340
  219	0.315564220
 7232	0.315548000
 3387	0.315518900
 6662	0.315473600
 5036	0.315467100
 9128	0.315416490
 3758	0.315325680
 7257	0.315303620
 9136	0.315248970
 7012	0.315241750
 1138	0.315207100
  847	0.315162330
10172	0.315125520
 5607	0.315122700
  442	0.315029140
 1994	0.314987000
 7854	0.314977880
 3748	0.314954600
 7037	0.314946980
 8605	0.314797460
 5051	0.314763250
 4576	0.314746300
 6300	0.314705550
 1220	0.314699170
 6726	0.314668480
 3789	0.314666570
 2357	0.314660880
 6382	0.314535300
 5218	0.314517320
 3282	0.314503000
 2400	0.314372500
 5132	0.314364500
  386	0.314297020
 4246	0.314290100
 7601	0.314273630
 6864	0.314251630
 5995	0.314193800
 7174	0.313957500
 8568	0.313943500
 2794	0.313939840
 2203	0.313899100
 2831	0.313842200
 6452	0.313836600
 1815	0.313825580
 4986	0.313820900
 4792	0.313800330
 5932	0.313744540
 5229	0.313736980
 3633	0.313731940
 1916	0.313716560
 5642	0.313653770
 4136	0.313567340
 5228	0.313525080
  839	0.313524630
 3845	0.313497600
 2973	0.313479330
 5209	0.313406740
 1448	0.313326600
 7146	0.313302600
 3459	0.313283860
 5185	0.313235550
 5886	0.313230450
 4329	0.313215430
  457	0.313193380
 8401	0.313178660
 7255	0.313152700
 6017	0.313073580
 7326	0.313020080
 4370	0.312997800
 2070	0.312959730
 8097	0.312957970
 6269	0.312863950
 2691	0.312849800
 4837	0.312830030
 4016	0.312775280
 6358	0.312767980
  969	0.312703700
 4429	0.312655960
 6053	0.312652560
 2042	0.312649300
 2897	0.312638820
  508	0.312604300
 3153	0.312560770
  400	0.312535520
 3715	0.312524900
 1612	0.312515700
 4015	0.312504050
 8035	0.312473570
 3549	0.312454430
  173	0.312450470
 7016	0.312418370
 7245	0.312324200
 7386	0.312311600
 3407	0.312302230
 4277	0.312299460
 1303	0.312232100
10488	0.312201700
 1033	0.312181500
  842	0.312177600
 3950	0.312167850
 6265	0.312125470
 3000	0.312097460
 6881	0.312057320
 6349	0.312022030
 6673	0.312009100
 1034	0.311991330
 8427	0.311988320
 4568	0.311941120
 2766	0.311917000
 2768	0.311917000
 5871	0.311910900
 9319	0.311900680
  485	0.311893080
 3350	0.311888840
 7198	0.311839130
 1214	0.311809150
 1213	0.311778280
 2535	0.311768680
 3808	0.311704960
 3133	0.311698140
 1833	0.311684300
 2758	0.311657500
 2759	0.311657500
 2667	0.311655100
   15	0.311649860
 6477	0.311597500
10183	0.311581080
 3847	0.311506060
 5018	0.311503140
 8047	0.311431470
 5739	0.311428250
 1351	0.311376780
 8557	0.311317200
 4948	0.311309070
 6496	0.311246780
  684	0.311213760
 7801	0.311197800
 5662	0.311174180
  391	0.311130400
 6666	0.311116430
 1891	0.311110000
 6904	0.311067730
 2304	0.311059180
 4188	0.310910820
   78	0.310893360
 1180	0.310884400
 4461	0.310869000
 7876	0.310812800
 6244	0.310759900
 3810	0.310735730
 4364	0.310733470
 1264	0.310697600
 5461	0.310694630
 1262	0.310603100
 4354	0.310593160
 4537	0.310522140
  830	0.310499430
 3645	0.310496630
 1370	0.310496330
 1371	0.310496330
 6927	0.310495640
 1831	0.310432050
 9002	0.310410530
 5412	0.310352030
 4495	0.310321840
 4580	0.310318260
 1610	0.310270700
 5504	0.310264560
 4829	0.310108400
 1675	0.310078800
  100	0.310046880
 3640	0.310044700
 5831	0.310042600
 3103	0.310011950
 8263	0.309959470
 5181	0.309942330
 2170	0.309900970
 6386	0.309745970
 6334	0.309647560
 6465	0.309626600
 1767	0.309580330
 4697	0.309547330
 4907	0.309527840
 5911	0.309415940
 5592	0.309347100
 6175	0.309307840
 1775	0.309299050
 7932	0.309287160
 2603	0.309286920
 8738	0.309237800
 1052	0.309232400
 3604	0.309223680
 9832	0.309194680
 6458	0.309147240
  927	0.309106530
 4101	0.308980970
 4999	0.308975070
 1495	0.308962350
 6749	0.308941900
 6285	0.308854300
 3504	0.308850740
  866	0.308798970
 9573	0.308782130
 4145	0.308780550
 5340	0.308751580
 1376	0.308743480
 4601	0.308670040
 5958	0.308656280
 1106	0.308621500
 8366	0.308571960
 9536	0.308549760
 1738	0.308515940
  166	0.308374670
 8202	0.308368240
 1712	0.308353280
 2039	0.308338580
  955	0.308324800
 5561	0.308280320
 7936	0.308266550
 4162	0.308265540
 3054	0.308259810
 5134	0.308243750
 5194	0.308232040
 6747	0.308155150
 4868	0.308097300
 2924	0.308090450
 9669	0.308048580
 1427	0.308046280
 2633	0.308028300
 8304	0.308022020
 8685	0.308015730
 6579	0.307994300
  539	0.307981820
 4981	0.307975400
 7038	0.307889940
 1825	0.307772070
 5542	0.307735230
 1698	0.307684900
 1709	0.307673480
 3180	0.307628780
 5485	0.307625920
  535	0.307624760
 9146	0.307594060
 3857	0.307573080
  810	0.307561800
 7579	0.307547750
 4672	0.307455840
 5450	0.307418760
 1418	0.307410540
 8110	0.307395160
  284	0.307360620
 4105	0.307330250
 4038	0.307302470
 8126	0.307274600
 6061	0.307263970
 3357	0.307259080
 2159	0.307259050
 2419	0.307248650
  370	0.307211520
 1909	0.307194200
 6573	0.307118200
 1029	0.307093380
  474	0.307092960
 5376	0.307060270
 6461	0.307052280
 3281	0.307007900
 2696	0.306955520
 1452	0.306945150
 1578	0.306939540
 5744	0.306916240
 6926	0.306821900
 3655	0.306799300
 2906	0.306784450
 1082	0.306777480
   36	0.306685800
 2342	0.306647930
  305	0.306548740
 8636	0.306536440
  195	0.306525230
 7333	0.306410280
 6803	0.306373400
10054	0.306286960
   61	0.306256600
 3839	0.306147630
 3717	0.306113540
 2402	0.306112200
 9346	0.306034400
 2126	0.306030360
 4853	0.306026800
 2345	0.306019930
  492	0.305988970
 2542	0.305987300
 3867	0.305962620
 4435	0.305930800
 2889	0.305925520
 5140	0.305849130
 2508	0.305843140
 8135	0.305838260
 1544	0.305787500
 6364	0.305738000
  384	0.305653180
 6326	0.305623200
 8104	0.305620580
 2374	0.305567150
 4728	0.305467720
 3061	0.305423650
 6371	0.305396350
 4129	0.305331100
 4227	0.305318360
 3295	0.305315520
 1085	0.305219300
 6807	0.305156050
 1080	0.305149820
 3246	0.305122080
 4967	0.305122020
 2408	0.305044500
 7221	0.305036870
 5518	0.305016200
 3250	0.304993750
 5569	0.304964700
  510	0.304891230
 5547	0.304849540
 6966	0.304840450
 6967	0.304840450
 5111	0.304833900
 2623	0.304807300
 2779	0.304718350
 7256	0.304712740
 1912	0.304675100
 7130	0.304634930
 8684	0.304572520
 2917	0.304545460
 3207	0.304537240
 3605	0.304516900
  504	0.304502430
 9489	0.304481740
 1748	0.304480730
 2940	0.304445180
 6171	0.304409920
 8972	0.304403250
 2748	0.304395940
 7101	0.304389770
10479	0.304350820
 4286	0.304314300
 6117	0.304308150
  428	0.304307070
   68	0.304296670
 6866	0.304288300
 3165	0.304252740
 5594	0.304231760
 9216	0.304187860
 5079	0.304151500
 3112	0.304113030
 6292	0.304082330
 5065	0.304079830
 1349	0.303893300
 7194	0.303792420
 7219	0.303787700
 3009	0.303773600
10285	0.303680000
  800	0.303677170
 2578	0.303657950
 5349	0.303643520
 5960	0.303628270
 6100	0.303502170
 3021	0.303492340
 3258	0.303478570
 2689	0.303452130
 5818	0.303388180
